400,405,410,415,420,425,430,435,440,445,450,455,460,465,470,475,480,485,490,495,500,505,510,515,520,525,530,535,540,545,550,555,560,565,570,575,580,585,590,595,600,605,610,615,620,625,630,635,640,645,650,655,660,665,670,675,680,685,690,695,700,705,710,715,720,725,730,735,740,745,750,755,760,765,770,775,780,785,790,795,800,805,810,815,820,825,830,835,840,845,850,855,860,865,870,875,880,885,890,895,900,Medium Refractive Index,Diameter (nm),Material
3.014318717,2.931142168,2.839158579,2.737079903,2.6277959159999997,2.519329585,2.418550737,2.322697371,2.219187786,2.093266476,1.939314066,1.766780574,1.5912714769999998,1.4299794080000001,1.288737633,1.167170335,1.060691883,0.965524368,0.880390401,0.804589365,0.737720994,0.6788128959999999,0.62654073,0.579575055,0.5366729060000001,0.49717032,0.460780905,0.427270549,0.396448012,0.36814013100000004,0.342160067,0.31834298699999997,0.296548459,0.276656135,0.258525543,0.241963417,0.226781127,0.212800495,0.199852977,0.187788565,0.176514475,0.16596176599999998,0.156069197,0.14678248,0.138053634,0.129846013,0.12214653,0.11494488900000001,0.10822839599999999,0.10198238400000001,0.09619064699999999,0.090835346,0.08588707300000001,0.081307587,0.077061607,0.073117047,0.069444733,0.06601815400000001,0.062813238,0.059810092999999995,0.056994326,0.054352977000000004,0.051873964,0.049546025,0.04735867,0.045302130999999995,0.043367313,0.041544863,0.039823847999999995,0.038193897000000004,0.036645535,0.035170097000000004,0.033759668,0.032407021,0.031105566,0.029849304,0.028632787000000003,0.027451082999999998,0.026299747999999998,0.025174798999999998,0.024072695,0.022990317000000003,0.021924957999999998,0.020874304,0.019836435,0.018809809,0.017793266000000002,0.016786018,0.015787653000000002,0.014798135,0.013817803,0.012847373999999998,0.01188795,0.010941015,0.010008447,0.009092516,0.008195892,0.007321645999999999,0.006473261,0.005654627,0.004870049,3.0,170,GaP
3.09550774,3.01932705,2.936851742,2.847824981,2.753235015,2.658736298,2.570029924,2.484177476,2.387926939,2.265003681,2.10850677,1.9295575059999999,1.746973149,1.578999183,1.4308974380000001,1.301938717,1.18791508,1.085209197,0.992446864,0.908933766,0.834370066,0.7680049590000001,0.708704569,0.655239893,0.606396203,0.561510449,0.520283108,0.48244902100000003,0.44777477600000004,0.4160387,0.38700222,0.36045056700000006,0.33619759,0.31408256100000004,0.29392931699999997,0.275512504,0.258616222,0.243039434,0.228594456,0.215115389,0.202497235,0.19066143,0.179538952,0.169069229,0.159199231,0.149889475,0.141129085,0.132910892,0.12522497300000002,0.118058984,0.111398532,0.105226973,0.099513609,0.09421680699999999,0.08929793400000001,0.08472168,0.080455797,0.076470845,0.072739983,0.06924106,0.065958205,0.062877065,0.059984172,0.057266898,0.054713412,0.05231264,0.05005422,0.047927432,0.045919669,0.044018952,0.042214311,0.040495709,0.038853959,0.037280669,0.035768173,0.034309487,0.032898262000000005,0.03152874,0.030195728999999998,0.028894565,0.027621094,0.026371647,0.025143027000000002,0.02393249,0.022737742000000002,0.021556925,0.020388615,0.019231816000000002,0.018085963,0.01695092,0.015826978999999998,0.014714868999999998,0.013615758,0.012531255,0.011463421000000001,0.010414768000000001,0.009388275,0.008387383,0.00741601,0.006478554,0.005579896,3.0,180,GaP
3.1634051860000003,3.108073587,3.035343872,2.95092458,2.86075837,2.772891177,2.693451462,2.619465922,2.537340649,2.428943738,2.282235262,2.1032702469999998,1.911832501,1.731663515,1.5721867,1.433690858,1.311860992,1.202541485,1.1037286720000001,1.014299116,0.933711721,0.8612228259999999,0.795808738,0.736351202,0.68172144,0.63132717,0.5849281270000001,0.5422986120000001,0.5032254820000001,0.467489844,0.43484044899999996,0.40503977799999996,0.377872837,0.35314702600000003,0.330652574,0.31012939,0.29132855,0.274018737,0.257985081,0.243037846,0.22905235699999998,0.21593363,0.203598795,0.191975693,0.18100166399999998,0.170630511,0.160850406,0.151654873,0.14303501400000002,0.13497967800000002,0.12747568199999998,0.120507411,0.114042955,0.10803749,0.10244932400000001,0.09724029199999999,0.09237546199999999,0.08782287300000001,0.083553315,0.079542788,0.075774399,0.07223284,0.06890367,0.065773273,0.06282882099999999,0.060058243,0.057450184,0.054992779000000006,0.052671899,0.05047407,0.048386930999999994,0.046399147,0.04450033,0.042680969000000006,0.040932372,0.039246605,0.037616445,0.03603534,0.034497367,0.032997206,0.031530106,0.030091866000000002,0.028678815,0.027287798999999998,0.025916164,0.024561751,0.023222887999999997,0.021898389,0.020587547,0.019290138999999998,0.018006428999999997,0.016737166,0.015483594,0.014247458000000001,0.013031008,0.011837008999999999,0.010668748999999998,0.009530044,0.008425253,0.00735928,0.006337584,3.0,190,GaP
3.179489457,3.158831203,3.11544291,3.05011649,2.9694520239999997,2.885647955,2.808935586,2.7390931480000003,2.6645384069999998,2.568717417,2.43812207,2.272000453,2.082881197,1.894382566,1.7220424159999999,1.570814666,1.4382847419999998,1.320330998,1.2143958959999999,1.11882407,1.032626825,0.954809893,0.88422582,0.819696297,0.7600729959999999,0.70477527,0.653597883,0.606359049,0.562889486,0.523007561,0.486488032,0.453108102,0.42265715299999995,0.394938193,0.369729275,0.34675103799999996,0.325731316,0.306413695,0.288557835,0.271949408,0.256441678,0.241919912,0.228283538,0.21544470000000002,0.203326957,0.19187335,0.181067265,0.17089934399999998,0.16135850699999998,0.152432034,0.144105684,0.136363078,0.129169731,0.122476592,0.116238168,0.110412916,0.104962884,0.09985339,0.09505276,0.09053515300000001,0.086282758,0.082279487,0.078510132,0.074960322,0.071616482,0.068465792,0.065496153,0.062694779,0.060046195,0.057535589000000005,0.055149347,0.052874965,0.050700964,0.048616824,0.046612915,0.04468044,0.042811385,0.040998474,0.039235125,0.037515425,0.03583409,0.034186451,0.032568423,0.030976496,0.029407719,0.027859687,0.02633054,0.024818952000000002,0.023324134,0.021845831,0.020384325,0.018940439,0.017515543,0.01611156,0.014730975,0.013376843000000001,0.012052796999999999,0.010763064,0.009512467,0.008306443,0.007151050999999999,3.0,200,GaP
0.033611632,0.033310177999999996,0.033123171,0.032977785,0.032820756,0.032632672,0.032397086,0.032103746,0.031749235,0.031332185,0.030856522999999997,0.030331083999999998,0.029764826,0.029163857999999997,0.028528015,0.027856854,0.027151134,0.026419138999999998,0.025673497000000003,0.024925602999999998,0.02417964,0.023400819,0.022545058,0.021576558,0.020474241,0.019303318,0.018163894,0.017135248999999998,0.01628044,0.015611347,0.015045438000000001,0.014499323,0.013900243999999999,0.013187841,0.01235821,0.011480673,0.010614267,0.009798328,0.009054774,0.008387327,0.007774702,0.007199219000000001,0.006655043,0.006148191999999999,0.005696494,0.005321831999999999,0.005025357,0.004798648,0.004629538,0.004503022,0.004401959,0.004308016,0.004211795,0.004113698,0.004014605,0.003915434000000001,0.00381714,0.003720704,0.003627127,0.00353718,0.003451139,0.0033691859999999997,0.00329147,0.003218107,0.003149183,0.003084752,0.003024844,0.002969382,0.002918052,0.0028704890000000004,0.002826317,0.002785147,0.0027465790000000003,0.002710207,0.002675618,0.00264239,0.002610101,0.002578322,0.002546622,0.002514569,0.002481729,0.002447668,0.002411949,0.002374139,0.0023338020000000003,0.0022905020000000002,0.002243803,0.00219327,0.002138464,0.0020789479999999997,0.00201428,0.001944016,0.00186771,0.00178491,0.001695159,0.001597995,0.0014929479999999998,0.001379539,0.001257285,0.0011256880000000001,0.000984245,1.0,10,Ge
0.077684303,0.076520642,0.075650909,0.074926165,0.07423397400000001,0.07352703099999999,0.072764685,0.071918964,0.07097587,0.069926502,0.068775024,0.06753775,0.06623149,0.064867286,0.06344333,0.061957368,0.06040982,0.05881785900000001,0.057208405999999996,0.055605747000000004,0.054018868,0.052373949,0.050577112,0.048551555999999996,0.046250122000000005,0.043798958,0.041394487,0.039191934,0.037315083,0.035789944,0.034461589,0.033173108,0.031787217,0.030189842,0.028372345,0.026461524,0.024563735,0.022747319,0.021047537999999998,0.019468493,0.017980568,0.016564813,0.015223766000000001,0.01398123,0.012882288,0.011975616000000001,0.011258168,0.010706173999999999,0.010289129000000001,0.009971521,0.009714166,0.009476100000000001,0.009236443,0.008995838,0.008755967,0.008518592,0.008285549,0.00805873,0.007840067,0.007631000000000001,0.0074319040000000005,0.007242979,0.0070643680000000006,0.006896161,0.0067383930000000005,0.006591056,0.0064540940000000005,0.006327244,0.006209767,0.006100827,0.005999572,0.005905132,0.005816625,0.005733159,0.0056538330000000005,0.0055777380000000005,0.005503964,0.005431595,0.005359717,0.005287413,0.00521377,0.005137873,0.005058814,0.004975683,0.004887575999999999,0.004793589,0.004692822,0.0045843740000000004,0.004467346,0.004340836,0.004203943,0.004055757,0.0038953679999999997,0.003721856,0.003534293,0.003331738,0.0031132409999999997,0.002877834,0.002624537,0.002352349,0.002060255,1.0,20,Ge
0.146971495,0.14354458,0.140733905,0.13831718099999998,0.13611448,0.134031948,0.131987133,0.12991689999999997,0.127779705,0.12554453,0.12320647300000001,0.120784951,0.118300976,0.11576709,0.113176335,0.110521475,0.107800008,0.105038565,0.102280866,0.099566346,0.096909701,0.09419172199999999,0.09126042,0.08799062099999999,0.084301369,0.080366073,0.076459968,0.072797447,0.069548846,0.066755758,0.064220682,0.061743282999999996,0.05914707,0.056284944,0.053142657999999995,0.049871448,0.046591621,0.043370482,0.040231326,0.037168053,0.03417663,0.031280674,0.028528961000000002,0.02599381,0.023771235,0.02194838,0.020504777,0.019384473,0.018523774,0.017853593,0.017301197,0.016793042,0.016291908,0.015798178,0.015314031,0.014841792,0.014383908999999999,0.013942931,0.013521485,0.013121367,0.012742604,0.012384978,0.012048231000000001,0.011732063000000001,0.011436132,0.011160056000000002,0.010903417,0.010665496000000002,0.010444861,0.010239953000000001,0.010049212,0.009871073000000001,0.009703972,0.009546347,0.009396638,0.009253293000000001,0.009114768,0.008979526,0.008846040999999999,0.008712799,0.008578298,0.008441047,0.008299569,0.008152398,0.007998081,0.007835175,0.007662246,0.007477868,0.007280623000000001,0.007069095,0.00684187,0.006597534,0.006334669,0.00605185,0.0057476440000000005,0.005420603,0.005069265999999999,0.004692153,0.004287764,0.0038545759999999997,0.0033910409999999996,1.0,30,Ge
0.263142832,0.254818342,0.247633085,0.241333502,0.23567886300000002,0.230503378,0.225655763,0.22100857899999998,0.21646299,0.211940082,0.207407819,0.202877836,0.198366188,0.193879136,0.18939827399999998,0.18490595899999998,0.18039222800000002,0.175891999,0.171466735,0.16717184300000001,0.163028014,0.15886893900000001,0.154483391,0.14969815,0.144396523,0.138765944,0.13310577199999998,0.127633406,0.122512938,0.11779031400000001,0.11329597300000001,0.108861391,0.104335781,0.099593722,0.094618585,0.08950958199999999,0.08432036300000001,0.079041108,0.073616146,0.067997102,0.062279474,0.056630473,0.051233793,0.046281332,0.04197237400000001,0.038456753999999996,0.035669392,0.033487812,0.03178518,0.030432875,0.029302194,0.028267973,0.027267262,0.026298814,0.025364359,0.024465906000000003,0.023605716000000002,0.022786259,0.022010175,0.021278836000000002,0.020590916,0.019944841,0.019339102,0.018772241000000002,0.01824284,0.017749512,0.017290896,0.016865283000000002,0.016470017,0.016102333,0.015759513,0.015438886,0.01513783,0.014853763999999998,0.014584153999999998,0.01432651,0.014078381000000001,0.013837361999999999,0.013601088,0.013367235,0.013133516999999999,0.012897688000000001,0.012657538000000001,0.012410892,0.012155606999999999,0.011889572,0.011610701000000001,0.011316933999999999,0.011006233,0.010676574,0.010325949000000001,0.009952359000000001,0.00955381,0.009128306,0.008673851,0.008188437,0.007670044,0.0071166369999999994,0.0065261569999999994,0.005896524,0.00522563,1.0,40,Ge
0.45482594200000004,0.43776924700000003,0.422444218,0.408729454,0.39640387,0.38523048600000004,0.374973636,0.365413142,0.35635705700000003,0.347645417,0.339191654,0.330978285,0.322998181,0.315237051,0.307656277,0.300220707,0.292906736,0.285751376,0.278827714,0.272201478,0.265896876,0.25971909,0.253426511,0.24682961899999997,0.239803452,0.232487425,0.22507685100000002,0.21764953199999998,0.210214635,0.202761611,0.19528684600000001,0.18781576600000002,0.180371594,0.17298384,0.165658335,0.158284539,0.150669253,0.142539951,0.133583164,0.123602194,0.112934054,0.102113828,0.091669765,0.08208497,0.073785765,0.067040748,0.061688045,0.057470624000000005,0.054139107,0.05145447400000001,0.049188953,0.047129975,0.045170839000000004,0.043304990999999994,0.041530932,0.039847868,0.038255628,0.036754586,0.035345571,0.034027627000000005,0.032795872000000004,0.031645361000000004,0.030571543,0.029570204,0.028637419,0.027769511,0.026963025,0.026214202000000002,0.025518169,0.024870036,0.024265101,0.023698833,0.023166862000000003,0.022664967999999997,0.022189067000000003,0.02173521,0.021299567999999998,0.020878431,0.020468195,0.020065364,0.019666536000000002,0.019268404,0.018867745,0.018461419,0.01804636,0.017619572,0.017178121,0.016719134,0.016239786000000003,0.015737297,0.015208926000000001,0.014651965,0.014063727,0.013441546,0.012782765,0.012084733,0.011344796,0.010560294,0.009728551,0.008846875,0.007912553000000001,1.0,50,Ge
0.747863479,0.718910575,0.691720867,0.666649134,0.643745721,0.622827361,0.603647016,0.58592324,0.5693734229999999,0.553747788,0.53888506,0.524711654,0.511172913,0.49821644600000003,0.485777542,0.473799621,0.462241284,0.451126598,0.440518481,0.430472588,0.421007564,0.411963859,0.40316481299999996,0.394507018,0.385959176,0.377537866,0.36911849399999996,0.36037338399999996,0.350840616,0.34026291,0.328993027,0.31752365899999996,0.306336442,0.295905655,0.28636564,0.277133082,0.267417477,0.256264192,0.24262835,0.225789228,0.20649676100000003,0.186099478,0.165968108,0.147328195,0.131172496,0.118054685,0.10763218199999999,0.099382069,0.092813194,0.087473366,0.082949595,0.078871731,0.075052799,0.0714707,0.068112644,0.064967962,0.062027834000000004,0.059285052000000005,0.056733778,0.05436599,0.05216824,0.050127744,0.048232992999999995,0.046473582,0.044840051,0.043323764,0.041916802,0.040611237,0.039398031,0.03826842,0.037214147,0.036227407,0.035300811,0.034427351,0.033600361,0.032813497000000004,0.032060706,0.031336206,0.030634464,0.02995018,0.029278264,0.028613829,0.027952168,0.027288747000000002,0.026619185,0.025939247999999998,0.025244832000000002,0.024531953,0.023796735,0.023035398,0.022244247999999998,0.021419666,0.020558095,0.019656032,0.018710014,0.017716614,0.016672425,0.015574056999999999,0.014418126000000002,0.013201247,0.01192003,1.0,60,Ge
1.14204938,1.1022500640000001,1.063033886,1.025378591,0.9898864559999999,0.9567046909999999,0.925804823,0.897020275,0.870102886,0.844798829,0.820908657,0.7983011309999999,0.776867375,0.7565146159999999,0.7371636559999999,0.7187479170000001,0.701215919,0.684557085,0.668783206,0.653900143,0.639901953,0.62678258,0.614605208,0.603539129,0.593846977,0.585407136,0.577583768,0.569375076,0.559456318,0.546974661,0.532708388,0.5178582970000001,0.503725491,0.491709458,0.482391265,0.47450257700000004,0.46622280899999996,0.45521934799999997,0.438668974,0.414094316,0.38224544299999996,0.34569431700000003,0.307631097,0.271242914,0.239180454,0.21293608,0.191978503,0.17531190300000002,0.161975063,0.151091177,0.141881013,0.133669689,0.126108998,0.119131123,0.11268778,0.10673767199999999,0.10124547800000001,0.096180999,0.091518385,0.087230191,0.083282256,0.079643372,0.076285979,0.073185631,0.070320543,0.067671219,0.065220137,0.06295069,0.060845666,0.058888881,0.057065372999999996,0.055361275,0.0537637,0.052260644,0.050840894000000005,0.049493953,0.048209972999999996,0.046979695999999994,0.045794398,0.044645842000000005,0.043526237,0.042428197,0.041344711,0.040269105,0.039195016,0.038116365,0.037027332999999996,0.035922333,0.034795994,0.033643134,0.032458744,0.031237968999999997,0.029976086000000002,0.028668493,0.027310686,0.025898248999999998,0.024426838,0.022892166000000002,0.021289994,0.01961612,0.017866369,1.0,70,Ge
1.6044652680000002,1.557771285,1.510330991,1.463134547,1.417072137,1.372659113,1.330222977,1.28989972,1.2516714979999999,1.2154504309999998,1.181111137,1.148521003,1.117557454,1.08812176,1.060157712,1.033622023,1.008479265,0.984672188,0.962122165,0.94074399,0.920483915,0.901594463,0.8845305590000001,0.869884932,0.8583745079999999,0.849837397,0.84321518,0.836959696,0.828978798,0.81772504,0.804104137,0.78979893,0.7769286670000001,0.76810046,0.76483006,0.7655900309999999,0.76783693,0.767914828,0.760562363,0.7393991609999999,0.701865561,0.649045085,0.585414668,0.518122836,0.454855619,0.40100275,0.357008612,0.321559887,0.292986494,0.269618195,0.249937493,0.232642082,0.217026516,0.20288312100000003,0.190051943,0.178396931,0.16780213800000002,0.158168571,0.149411484,0.141449468,0.134195648,0.127573144,0.12151535,0.115964303,0.11086934,0.10618598800000001,0.101875036,0.097900813,0.09422897,0.090828089,0.08766969599999999,0.084727905,0.08197911599999999,0.07940175,0.076976023,0.074683742,0.072508137,0.070433707,0.068446089,0.06653194,0.06467883599999999,0.062875179,0.061110119000000004,0.059373482000000005,0.057655705,0.055947775,0.054241182,0.052527866,0.050800178,0.049050835999999993,0.047272889000000005,0.045459685,0.043604837,0.041702193,0.039745813,0.037729939,0.035648974,0.033497462,0.031270071,0.028961571000000002,0.026566827,1.0,80,Ge
2.098080361,2.0471741690000003,1.994925501,1.941930746,1.888919801,1.836496016,1.785167607,1.735312213,1.687172017,1.6408954930000001,1.596511571,1.5539558869999999,1.513153465,1.474049589,1.4366465940000002,1.4009556619999999,1.366984505,1.334644951,1.303772598,1.274191131,1.245793774,1.219058912,1.194773521,1.1738554909999999,1.1573322259999999,1.145093607,1.136042698,1.128719802,1.1212129990000002,1.112020748,1.101779168,1.091885534,1.0844113340000001,1.082250318,1.087506152,1.099438475,1.116557856,1.136778055,1.156677984,1.170073292,1.169053433,1.144179879,1.088285462,1.0028336979999999,0.900507246,0.798679468,0.707114618,0.629043184,0.564121115,0.510302,0.46501746,0.42579016700000005,0.39111493399999997,0.360365721,0.333036295,0.308696172,0.286979862,0.267577177,0.250224625,0.234683114,0.22072086800000001,0.20813822,0.19676545,0.186457718,0.177090907,0.168558209,0.160767313,0.153637061,0.147093707,0.141071569,0.13551231800000002,0.13036398800000001,0.125580146,0.12111916800000001,0.11694363,0.113019778,0.10931707800000001,0.105807826,0.10246681099999999,0.09927102800000001,0.096199424,0.09323267699999999,0.090353012,0.087544025,0.084790546,0.082078499,0.079394798,0.076727238,0.074064408,0.071395605,0.068710769,0.06600041,0.063255552,0.060467677000000004,0.05762868,0.054730822,0.051766691,0.048729167999999996,0.045611393,0.042406743,0.039108803,1.0,90,Ge
2.570193059,2.5225489569999997,2.472246251,2.419653941,2.365417837,2.31024261,2.2547783569999997,2.199592821,2.145153129,2.091829125,2.0398251,1.9891948130000001,1.9399628130000002,1.89216138,1.8458725319999998,1.801178873,1.758148269,1.716704901,1.67665973,1.6378051180000002,1.600015438,1.563848638,1.530187353,1.499992723,1.4742605569999998,1.4529450940000002,1.435239437,1.420248947,1.406986446,1.3947274280000002,1.383721733,1.3745464569999999,1.3681914290000001,1.3661042769999998,1.369364705,1.3779639559999999,1.3920690230000001,1.412791076,1.442650556,1.484897049,1.53951759,1.600808444,1.654444192,1.677179754,1.646979872,1.56144714,1.438533187,1.301264325,1.167204187,1.045362664,0.93806404,0.843940727,0.761154595,0.688557522,0.624994681,0.569357531,0.520632415,0.47791937100000004,0.440433849,0.407472402,0.378383961,0.352614374,0.32969780600000004,0.30924240199999997,0.290917922,0.274445299,0.259587942,0.246143775,0.233937426,0.222816595,0.212648833,0.203318632,0.19472495199999998,0.186779124,0.17940308800000002,0.172527898,0.166092454,0.160042434,0.15432938400000001,0.148909945,0.143745191,0.138800075,0.134042935,0.12944509,0.124980475,0.12062534,0.116357975,0.11215848099999999,0.10800856800000001,0.103891372,0.099791304,0.09569391,0.091585746,0.087454277,0.08328777700000001,0.079075246,0.074806333,0.070471277,0.066060841,0.06156626900000001,0.056979237,1.0,100,Ge
2.933012723,2.9011665,2.865337577,2.825263288,2.781248546,2.733978818,2.684197126,2.632648091,2.580026186,2.526931282,2.473771275,2.420768136,2.368098114,2.315927709,2.26445191,2.213854043,2.164291258,2.1157574319999997,2.068119016,2.02121941,1.9749761069999998,1.92993956,1.8869363909999999,1.84681565,1.8103984690000001,1.7777663280000002,1.748542562,1.72241966,1.699205487,1.6787608809999999,1.660884275,1.645344109,1.631960069,1.6204691569999998,1.610589043,1.6026095459999998,1.5974270780000002,1.597097376,1.605500054,1.6285376130000002,1.670838424,1.7370527669999998,1.831240983,1.9521130469999999,2.085152458,2.200088419,2.267346257,2.2670655159999997,2.197470462,2.074168221,1.919779977,1.753596792,1.5877446709999998,1.429733238,1.284044379,1.152753764,1.03626915,0.933981123,0.8447450120000001,0.767146972,0.699661822,0.640869248,0.589510219,0.54449483,0.504892793,0.469916435,0.43890159100000004,0.411289969,0.386611318,0.36446487299999997,0.34450839299999997,0.32644925399999997,0.31003677,0.29505565100000003,0.281320478,0.26867106,0.256968548,0.24609218100000002,0.23593656899999998,0.22640941,0.21742959,0.20892557399999998,0.20083406399999998,0.19309886,0.18566990100000003,0.17850244699999998,0.171556391,0.164795664,0.158187734,0.151703168,0.145315262,0.138999717,0.132734365,0.12649892,0.12027477800000001,0.114044828,0.107793297,0.101505611,0.095168277,0.088768783,0.08229550599999999,1.0,110,Ge
3.131188242,3.11998068,3.1054547589999997,3.08647494,3.0625505210000004,3.033863326,3.0008283739999997,2.964034864,2.924159895,2.881859805,2.837639057,2.791829936,2.744723941,2.696597769,2.64774058,2.59842852,2.548910849,2.499278241,2.44949664,2.399507849,2.349312238,2.299431346,2.250602915,2.203558131,2.1589885719999997,2.117228553,2.0784380909999998,2.042887976,2.010985458,1.9828585230000002,1.957761974,1.934773553,1.912948071,1.891172515,1.8688080630000001,1.8467255040000001,1.8263595780000002,1.809763089,1.799671061,1.7989644569999999,1.80800182,1.827608462,1.8613925340000002,1.9155298219999999,1.9951436000000002,2.099200482,2.2237729969999998,2.35995239,2.493293646,2.60659532,2.6845249589999995,2.717606155,2.699231365,2.625933399,2.50255615,2.34102047,2.1567071419999997,1.964554921,1.7764475069999999,1.600230548,1.439959295,1.296981023,1.17095716,1.0606363429999999,0.96436971,0.880419818,0.807127521,0.742998355,0.68673184,0.637193613,0.593405147,0.554530175,0.5198577910000001,0.48878519,0.460801553,0.435473692,0.412433638,0.391368079,0.372009491,0.354128723,0.33752882700000003,0.322039949,0.30751507,0.293826485,0.280862868,0.26852683,0.25673287899999997,0.245405713,0.23447879300000002,0.223893133,0.213596287,0.203541492,0.193686932,0.18399512699999998,0.17443239800000002,0.164968422,0.155575841,0.146229936,0.13690834300000002,0.127590814,0.118259007,1.0,120,Ge
3.186637175,3.1909262480000002,3.193719127,3.193600062,3.189539359,3.181155238,3.16832459,3.151188189,3.1300920039999998,3.1054584569999997,3.077656735,3.0469548410000002,3.0136095380000003,2.977874038,2.940006807,2.900269823,2.858917193,2.816086533,2.771817786,2.726131445,2.6790844209999998,2.6310756669999997,2.582655662,2.53436708,2.486732159,2.44040028,2.396186048,2.355070714,2.318224341,2.28618685,2.2576980669999998,2.2311412999999995,2.204867496,2.177123049,2.147216752,2.11686564,2.088439494,2.064925577,2.0499273280000003,2.046437558,2.0523168000000003,2.062078341,2.0693623740000002,2.070693054,2.06900856,2.072360279,2.089688003,2.126639251,2.185201164,2.264780267,2.363561979,2.479936415,2.611241165,2.750915645,2.8884581089999997,3.009329989,3.0962639289999996,3.1325436669999998,3.1066853589999996,3.0165852230000003,2.870414704,2.683556614,2.4739227759999998,2.257766255,2.047344861,1.850453441,1.671101179,1.5106251730000002,1.368723028,1.24409737,1.134985263,1.0394993609999998,0.955817945,0.882277784,0.8174091290000001,0.7599387240000001,0.708776737,0.662996846,0.621814575,0.584566467,0.550691277,0.51971358,0.491229796,0.46489641600000003,0.44042019,0.41754996,0.396069904,0.37579393299999997,0.35656106299999996,0.338231565,0.32068377600000003,0.303811447,0.287521529,0.27173232199999997,0.256371925,0.24137693699999999,0.22669136199999998,0.212265681,0.198056074,0.184023761,0.17013443399999997,1.0,130,Ge
3.1564819760000002,3.169051085,3.181475358,3.192649564,3.201566147,3.207645919,3.210456515,3.209777211,3.205595888,3.198010647,3.1871468289999996,3.1731066969999997,3.156007352,3.135970551,3.113110898,3.087561431,3.0594699810000003,3.028937954,2.9960187769999997,2.960756196,2.9231996089999996,2.883480647,2.841792471,2.798329935,2.753295671,2.707570946,2.66258622,2.6200087119999997,2.581802819,2.549074558,2.5202602,2.4931778380000003,2.4654253109999997,2.434307776,2.398619626,2.360633696,2.323525098,2.291402947,2.269803526,2.265190914,2.2795429659999997,2.310971905,2.352147243,2.388538407,2.4031547000000004,2.388771667,2.353760735,2.312151427,2.276127399,2.2533361569999997,2.247468211,2.260068443,2.292321068,2.3454471580000003,2.42042854,2.517794232,2.637200179,2.7767525460000004,2.932081275,3.095471293,3.2554060039999997,3.396446105,3.500638955,3.550731209,3.534552577,3.448817884,3.3003296069999997,3.1039367939999996,2.878379854,2.641591558,2.407749092,2.18635434,1.982693174,1.798884476,1.6349695069999999,1.4897900640000001,1.3616022630000002,1.248463765,1.148456545,1.059801652,0.9809080840000001,0.910384089,0.8470286770000001,0.7898139129999999,0.7378640129999999,0.69043442,0.64689244,0.606700072,0.569399167,0.534598812,0.501964698,0.47121023799999995,0.442089146,0.414389274,0.38792747299999997,0.362545325,0.33810558,0.314489185,0.291592796,0.269326694,0.24761303,1.0,140,Ge
3.088955283,3.1047910180000002,3.121014114,3.136961576,3.1519345089999997,3.165459783,3.177089945,3.18648405,3.193440365,3.1978402480000003,3.199621206,3.198745105,3.195197575,3.188966759,3.18001576,3.1683263719999997,3.153904631,3.1367750639999996,3.116965862,3.0945060630000003,3.0693991389999997,3.0414642360000004,3.010474963,2.976210025,2.9384852880000003,2.8982421560000002,2.8572599189999996,2.8175609839999995,2.781496242,2.750487302,2.72292086,2.6964129060000004,2.6681314080000003,2.63467912,2.594291486,2.549287768,2.5029159930000002,2.45915889,2.423289617,2.4021459530000002,2.4004274480000003,2.422930032,2.4738153730000003,2.551600584,2.6423758530000003,2.720299175,2.764751724,2.767393394,2.7334897639999998,2.6765121869999997,2.610516975,2.545773791,2.488492655,2.442768648,2.411463773,2.396580847,2.39958631,2.4216391109999997,2.463707883,2.526611327,2.61103133,2.7173195939999997,2.845141564,2.992932958,3.157156472,3.331421312,3.5056724160000003,3.665856577,3.794813933,3.874927485,3.8919894289999997,3.8390911410000004,3.7187420639999997,3.5420686310000002,3.32551996,3.0867412360000004,2.8412810389999996,2.600893947,2.37327976,2.1626807,1.970785609,1.797598936,1.6421297959999999,1.50287817,1.378149562,1.26624336,1.165555926,1.074629662,0.9921697340000001,0.917042611,0.8482652140000001,0.7849899490000001,0.726488615,0.672136823,0.621399687,0.573819127,0.529002801,0.48661459700000004,0.446366518,0.40801179299999996,0.371339036,1.0,150,Ge
